filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"DMSO.tif [slice 0, PNG-style]",1,20.0,5.046265044040321,412.1,247.7,0.8,1.0092530088080642
