filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
"Old 2uM.tif [slice 2, PNG-style]",36,47.0,7.735777827895049,148.4255319148936,963.2553191489362,1.88,1.54715556557901
"Old 2uM.tif [slice 2, PNG-style]",37,28.0,5.970821321441846,151.07142857142858,982.5,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",38,12.0,3.9088200952233594,163.5,1007.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",39,12.0,3.9088200952233594,163.5,1010.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",40,40.0,7.136496464611085,168.7,462.3,1.6,1.427299292922217
"Old 2uM.tif [slice 2, PNG-style]",41,12.0,3.9088200952233594,169.0,291.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",42,12.0,3.9088200952233594,172.0,291.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",43,10.0,3.5682482323055424,172.8,455.7,0.4,0.7136496464611085
"Old 2uM.tif [slice 2, PNG-style]",44,50.0,7.978845608028654,178.36,458.42,2.0,1.5957691216057308
"Old 2uM.tif [slice 2, PNG-style]",45,20.0,5.046265044040321,184.1,973.7,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",46,5.0,2.5231325220201604,202.8,288.4,0.2,0.5046265044040321
"Old 2uM.tif [slice 2, PNG-style]",47,9.0,3.385137501286538,201.55555555555554,1006.6666666666666,0.36,0.6770275002573076
"Old 2uM.tif [slice 2, PNG-style]",48,11.0,3.742410318509555,203.27272727272728,1010.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 2, PNG-style]",49,15.0,4.370193722368317,206.66666666666666,289.6,0.6,0.8740387444736634
"Old 2uM.tif [slice 2, PNG-style]",50,12.0,3.9088200952233594,207.83333333333334,953.1666666666666,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",51,9.0,3.385137501286538,208.44444444444446,957.7777777777778,0.36,0.6770275002573076
"Old 2uM.tif [slice 2, PNG-style]",52,47.0,7.735777827895049,211.5744680851064,964.936170212766,1.88,1.54715556557901
"Old 2uM.tif [slice 2, PNG-style]",53,23.0,5.4115163798060095,216.7391304347826,72.73913043478261,0.92,1.082303275961202
"Old 2uM.tif [slice 2, PNG-style]",54,56.0,8.444016491289505,218.07142857142858,491.2142857142857,2.24,1.6888032982579009
"Old 2uM.tif [slice 2, PNG-style]",55,17.0,4.652426491681278,221.35294117647058,75.47058823529412,0.68,0.9304852983362556
"Old 2uM.tif [slice 2, PNG-style]",56,24.0,5.527906391541368,229.83333333333334,209.83333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",57,24.0,5.527906391541368,233.16666666666666,483.8333333333333,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",58,19.0,4.918490759365935,233.94736842105263,513.3684210526316,0.76,0.983698151873187
"Old 2uM.tif [slice 2, PNG-style]",59,68.0,9.304852983362556,238.26470588235293,215.55882352941177,2.72,1.8609705966725112
"Old 2uM.tif [slice 2, PNG-style]",60,17.0,4.652426491681278,238.41176470588235,509.6470588235294,0.68,0.9304852983362556
"Old 2uM.tif [slice 2, PNG-style]",61,8.0,3.1915382432114616,240.5,505.5,0.32,0.6383076486422923
"Old 2uM.tif [slice 2, PNG-style]",62,28.0,5.970821321441846,239.64285714285714,830.7857142857143,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",63,28.0,5.970821321441846,248.78571428571428,314.5,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",64,28.0,5.970821321441846,255.07142857142858,301.07142857142856,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",65,20.0,5.046265044040321,282.9,619.7,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",66,12.0,3.9088200952233594,287.5,115.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",67,11.0,3.742410318509555,287.3636363636364,117.9090909090909,0.44,0.7484820637019111
"Old 2uM.tif [slice 2, PNG-style]",68,17.0,4.652426491681278,289.47058823529414,121.3529411764706,0.68,0.9304852983362556
"Old 2uM.tif [slice 2, PNG-style]",69,24.0,5.527906391541368,293.1666666666667,752.1666666666666,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",70,34.0,6.579524642479541,295.20588235294116,388.05882352941177,1.36,1.3159049284959081
"Old 2uM.tif [slice 2, PNG-style]",71,6.0,2.763953195770684,298.5,383.0,0.24,0.5527906391541368
"Old 2uM.tif [slice 2, PNG-style]",72,28.0,5.970821321441846,324.5,108.78571428571429,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",73,20.0,5.046265044040321,325.7,790.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",74,6.0,2.763953195770684,328.5,703.0,0.24,0.5527906391541368
"Old 2uM.tif [slice 2, PNG-style]",75,14.0,4.222008245644752,327.92857142857144,707.4285714285714,0.56,0.8444016491289504
"Old 2uM.tif [slice 2, PNG-style]",76,32.0,6.383076486422923,331.25,715.75,1.28,1.2766152972845846
"Old 2uM.tif [slice 2, PNG-style]",77,11.0,3.742410318509555,339.72727272727275,703.0,0.44,0.7484820637019111
"Old 2uM.tif [slice 2, PNG-style]",78,20.0,5.046265044040321,342.1,673.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",79,9.0,3.385137501286538,341.44444444444446,706.3333333333334,0.36,0.6770275002573076
"Old 2uM.tif [slice 2, PNG-style]",80,8.0,3.1915382432114616,345.5,706.5,0.32,0.6383076486422923
"Old 2uM.tif [slice 2, PNG-style]",81,52.0,8.136857890256438,353.7307692307692,702.8076923076923,2.08,1.6273715780512876
"Old 2uM.tif [slice 2, PNG-style]",82,15.0,4.370193722368317,358.3333333333333,719.6,0.6,0.8740387444736634
"Old 2uM.tif [slice 2, PNG-style]",83,13.0,4.068428945128219,361.15384615384613,715.3846153846154,0.52,0.8136857890256438
"Old 2uM.tif [slice 2, PNG-style]",84,20.0,5.046265044040321,365.3,706.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",85,20.0,5.046265044040321,376.1,486.9,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",86,32.0,6.383076486422923,385.5,96.5,1.28,1.2766152972845846
"Old 2uM.tif [slice 2, PNG-style]",87,28.0,5.970821321441846,388.5,369.92857142857144,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",88,24.0,5.527906391541368,388.8333333333333,906.1666666666666,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",89,24.0,5.527906391541368,390.8333333333333,888.5,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",90,20.0,5.046265044040321,399.3,18.9,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",91,40.0,7.136496464611085,404.1,761.3,1.6,1.427299292922217
"Old 2uM.tif [slice 2, PNG-style]",92,28.0,5.970821321441846,452.5,939.9285714285714,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",93,24.0,5.527906391541368,468.8333333333333,876.5,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",94,28.0,5.970821321441846,488.5,218.5,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",95,20.0,5.046265044040321,498.1,615.7,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",96,10.0,3.5682482323055424,502.8,1015.3,0.4,0.7136496464611085
"Old 2uM.tif [slice 2, PNG-style]",97,10.0,3.5682482323055424,506.2,1015.3,0.4,0.7136496464611085
"Old 2uM.tif [slice 2, PNG-style]",98,24.0,5.527906391541368,538.1666666666666,588.1666666666666,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",99,12.0,3.9088200952233594,543.0,751.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",100,12.0,3.9088200952233594,546.0,751.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",101,16.0,4.51351666838205,554.375,47.25,0.64,0.9027033336764101
"Old 2uM.tif [slice 2, PNG-style]",102,12.0,3.9088200952233594,558.0,47.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",103,15.0,4.370193722368317,560.3333333333334,859.0666666666667,0.6,0.8740387444736634
"Old 2uM.tif [slice 2, PNG-style]",104,5.0,2.5231325220201604,564.2,858.4,0.2,0.5046265044040321
"Old 2uM.tif [slice 2, PNG-style]",105,20.0,5.046265044040321,578.9,557.7,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",106,24.0,5.527906391541368,592.8333333333334,608.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",107,20.0,5.046265044040321,594.5,972.5,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",108,4.0,2.256758334191025,598.5,972.5,0.16,0.45135166683820505
"Old 2uM.tif [slice 2, PNG-style]",109,40.0,7.136496464611085,604.5,978.3,1.6,1.427299292922217
"Old 2uM.tif [slice 2, PNG-style]",110,20.0,5.046265044040321,610.4,182.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",111,12.0,3.9088200952233594,614.0,183.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",112,15.0,4.370193722368317,617.4,985.6,0.6,0.8740387444736634
"Old 2uM.tif [slice 2, PNG-style]",113,29.0,6.076507779746499,620.4827586206897,966.9310344827586,1.16,1.2153015559492997
"Old 2uM.tif [slice 2, PNG-style]",114,18.0,4.787307364817192,620.5,971.0,0.72,0.9574614729634383
"Old 2uM.tif [slice 2, PNG-style]",115,63.0,8.95623198216277,620.2222222222222,978.4444444444445,2.52,1.791246396432554
"Old 2uM.tif [slice 2, PNG-style]",116,12.0,3.9088200952233594,621.5,957.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",117,15.0,4.370193722368317,621.3333333333334,960.4666666666667,0.6,0.8740387444736634
"Old 2uM.tif [slice 2, PNG-style]",118,27.0,5.863230142835039,621.5925925925926,993.8148148148148,1.08,1.1726460285670077
"Old 2uM.tif [slice 2, PNG-style]",119,33.0,6.4820448144285745,624.4545454545455,999.9090909090909,1.32,1.296408962885715
"Old 2uM.tif [slice 2, PNG-style]",120,32.0,6.383076486422923,630.25,220.75,1.28,1.2766152972845846
"Old 2uM.tif [slice 2, PNG-style]",121,20.0,5.046265044040321,644.1,246.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",122,24.0,5.527906391541368,655.1666666666666,935.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",123,12.0,3.9088200952233594,657.0,1003.5,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",124,24.0,5.527906391541368,660.8333333333334,69.5,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",125,16.0,4.51351666838205,660.125,1002.75,0.64,0.9027033336764101
"Old 2uM.tif [slice 2, PNG-style]",126,32.0,6.383076486422923,665.0,433.75,1.28,1.2766152972845846
"Old 2uM.tif [slice 2, PNG-style]",127,44.0,7.48482063701911,671.7727272727273,1000.6818181818181,1.76,1.4969641274038221
"Old 2uM.tif [slice 2, PNG-style]",128,24.0,5.527906391541368,675.1666666666666,297.1666666666667,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",129,23.0,5.4115163798060095,705.695652173913,759.9130434782609,0.92,1.082303275961202
"Old 2uM.tif [slice 2, PNG-style]",130,21.0,5.170882945826411,710.047619047619,755.4285714285714,0.84,1.034176589165282
"Old 2uM.tif [slice 2, PNG-style]",131,12.0,3.9088200952233594,757.5,953.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",132,12.0,3.9088200952233594,757.5,956.0,0.48,0.7817640190446719
"Old 2uM.tif [slice 2, PNG-style]",133,24.0,5.527906391541368,761.8333333333334,711.5,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",134,20.0,5.046265044040321,768.9,1003.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",135,24.0,5.527906391541368,782.8333333333334,840.5,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",136,28.0,5.970821321441846,813.0714285714286,820.2142857142857,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",137,28.0,5.970821321441846,814.5,831.9285714285714,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",138,28.0,5.970821321441846,817.6428571428571,821.0714285714286,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",139,8.0,3.1915382432114616,818.5,827.5,0.32,0.6383076486422923
"Old 2uM.tif [slice 2, PNG-style]",140,48.0,7.817640190446719,827.5,215.5,1.92,1.5635280380893437
"Old 2uM.tif [slice 2, PNG-style]",141,19.0,4.918490759365935,853.6315789473684,191.05263157894737,0.76,0.983698151873187
"Old 2uM.tif [slice 2, PNG-style]",142,17.0,4.652426491681278,857.3529411764706,186.58823529411765,0.68,0.9304852983362556
"Old 2uM.tif [slice 2, PNG-style]",143,20.0,5.046265044040321,888.9,55.3,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",144,28.0,5.970821321441846,910.5,511.92857142857144,1.12,1.1941642642883692
"Old 2uM.tif [slice 2, PNG-style]",145,20.0,5.046265044040321,922.1,664.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",146,20.0,5.046265044040321,933.7,484.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",147,39.0,7.046725639945928,936.4358974358975,763.4102564102565,1.56,1.4093451279891855
"Old 2uM.tif [slice 2, PNG-style]",148,17.0,4.652426491681278,939.4705882352941,769.3529411764706,0.68,0.9304852983362556
"Old 2uM.tif [slice 2, PNG-style]",149,24.0,5.527906391541368,970.5,568.8333333333334,0.96,1.1055812783082737
"Old 2uM.tif [slice 2, PNG-style]",150,20.0,5.046265044040321,977.3,660.1,0.8,1.0092530088080642
"Old 2uM.tif [slice 2, PNG-style]",151,24.0,5.527906391541368,979.8333333333334,671.5,0.96,1.1055812783082737
